8.750175E-03	2.244816E-13
8.760175E-03	2.247062E-13
8.770175E-03	2.249311E-13
8.780176E-03	2.251561E-13
8.790176E-03	2.253814E-13
8.800176E-03	2.256069E-13
8.810176E-03	2.258326E-13
8.820176E-03	2.260585E-13
8.830177E-03	2.262847E-13
8.840177E-03	2.265111E-13
8.850177E-03	2.267378E-13
8.860177E-03	2.269646E-13
8.870177E-03	2.271917E-13
8.880178E-03	2.274190E-13
8.890178E-03	2.276465E-13
8.900178E-03	2.278743E-13
8.910178E-03	2.281023E-13
8.920178E-03	2.283305E-13
8.930179E-03	2.285590E-13
8.940179E-03	2.287876E-13
8.950179E-03	2.290166E-13
8.960179E-03	2.292457E-13
8.970179E-03	2.294751E-13
8.980180E-03	2.297047E-13
8.990180E-03	2.299345E-13
9.000180E-03	2.301645E-13
9.010180E-03	2.303948E-13
9.020180E-03	2.306253E-13
9.030181E-03	2.308561E-13
9.040181E-03	2.310870E-13
9.050181E-03	2.313183E-13
9.060181E-03	2.315497E-13
9.070181E-03	2.317814E-13
9.080182E-03	2.320133E-13
9.090182E-03	2.322454E-13
9.100182E-03	2.324778E-13
9.110182E-03	2.327104E-13
9.120182E-03	2.329432E-13
9.130183E-03	2.331763E-13
9.140183E-03	2.334096E-13
9.150183E-03	2.336431E-13
9.160183E-03	2.338769E-13
9.170183E-03	2.341109E-13
9.180184E-03	2.343451E-13
9.190184E-03	2.345796E-13
9.200184E-03	2.348143E-13
9.210184E-03	2.350492E-13
9.220184E-03	2.352844E-13
9.230185E-03	2.355198E-13
9.240185E-03	2.357554E-13
9.250185E-03	2.359913E-13
9.260185E-03	2.362274E-13
9.270185E-03	2.364638E-13
9.280186E-03	2.367003E-13
9.290186E-03	2.369372E-13
9.300186E-03	2.371742E-13
9.310186E-03	2.374115E-13
9.320186E-03	2.376491E-13
9.330187E-03	2.378868E-13
9.340187E-03	2.381248E-13
9.350187E-03	2.383631E-13
9.360187E-03	2.386016E-13
9.370187E-03	2.388403E-13
9.380188E-03	2.390793E-13
9.390188E-03	2.393185E-13
9.400188E-03	2.395579E-13
9.410188E-03	2.397976E-13
9.420188E-03	2.400375E-13
9.430189E-03	2.402777E-13
9.440189E-03	2.405181E-13
9.450189E-03	2.407587E-13
9.460189E-03	2.409996E-13
9.470189E-03	2.412407E-13
9.480190E-03	2.414821E-13
9.490190E-03	2.417237E-13
9.500190E-03	2.419656E-13
9.510190E-03	2.422076E-13
9.520190E-03	2.424500E-13
9.530191E-03	2.426926E-13
9.540191E-03	2.429354E-13
9.550191E-03	2.431784E-13
9.560191E-03	2.434217E-13
9.570191E-03	2.436653E-13
9.580192E-03	2.439091E-13
9.590192E-03	2.441531E-13
9.600192E-03	2.443974E-13
9.610192E-03	2.446419E-13
9.620192E-03	2.448867E-13
9.630193E-03	2.451317E-13
9.640193E-03	2.453770E-13
9.650193E-03	2.456225E-13
9.660193E-03	2.458682E-13
9.670193E-03	2.461142E-13
9.680194E-03	2.463605E-13
9.690194E-03	2.466070E-13
9.700194E-03	2.468537E-13
9.710194E-03	2.471007E-13
9.720194E-03	2.473479E-13
9.730195E-03	2.475954E-13
9.740195E-03	2.478431E-13
9.750195E-03	2.480911E-13
9.760195E-03	2.483393E-13
9.770195E-03	2.485878E-13
9.780196E-03	2.488365E-13
9.790196E-03	2.490854E-13
9.800196E-03	2.493347E-13
9.810196E-03	2.495841E-13
9.820196E-03	2.498338E-13
9.830197E-03	2.500838E-13
9.840197E-03	2.503340E-13
9.850197E-03	2.505845E-13
9.860197E-03	2.508352E-13
9.870197E-03	2.510862E-13
9.880198E-03	2.513374E-13
9.890198E-03	2.515888E-13
9.900198E-03	2.518406E-13
9.910198E-03	2.520925E-13
9.920198E-03	2.523448E-13
9.930199E-03	2.525972E-13
9.940199E-03	2.528500E-13
9.950199E-03	2.531029E-13
9.960199E-03	2.533562E-13
9.970199E-03	2.536097E-13
9.980200E-03	2.538634E-13
9.990200E-03	2.541174E-13
1.000020E-02	2.543717E-13
1.001020E-02	2.546262E-13
1.002020E-02	2.548809E-13
1.003020E-02	2.551359E-13
1.004020E-02	2.553912E-13
1.005020E-02	2.556467E-13
1.006020E-02	2.559025E-13
1.007020E-02	2.561585E-13
1.008020E-02	2.564148E-13
1.009020E-02	2.566714E-13
1.010020E-02	2.569282E-13
1.011020E-02	2.571852E-13
1.012020E-02	2.574426E-13
1.013020E-02	2.577001E-13
1.014020E-02	2.579580E-13
1.015020E-02	2.582161E-13
1.016020E-02	2.584744E-13
1.017020E-02	2.587330E-13
1.018020E-02	2.589919E-13
1.019020E-02	2.592510E-13
1.020020E-02	2.595104E-13
1.021020E-02	2.597700E-13
1.022020E-02	2.600300E-13
1.023020E-02	2.602901E-13
1.024020E-02	2.605505E-13
1.025021E-02	2.608112E-13
1.026021E-02	2.610722E-13
1.027021E-02	2.613334E-13
1.028021E-02	2.615949E-13
1.029021E-02	2.618566E-13
1.030021E-02	2.621186E-13
1.031021E-02	2.623808E-13
1.032021E-02	2.626434E-13
1.033021E-02	2.629061E-13
1.034021E-02	2.631692E-13
1.035021E-02	2.634325E-13
1.036021E-02	2.636961E-13
1.037021E-02	2.639599E-13
1.038021E-02	2.642240E-13
1.039021E-02	2.644883E-13
1.040021E-02	2.647530E-13
1.041021E-02	2.650179E-13
1.042021E-02	2.652830E-13
1.043021E-02	2.655484E-13
1.044021E-02	2.658141E-13
1.045021E-02	2.660801E-13
1.046021E-02	2.663463E-13
1.047021E-02	2.666128E-13
1.048021E-02	2.668795E-13
1.049021E-02	2.671465E-13
1.050021E-02	2.674138E-13
1.051021E-02	2.676814E-13
1.052021E-02	2.679492E-13
1.053021E-02	2.682173E-13
1.054021E-02	2.684857E-13
1.055021E-02	2.687543E-13
1.056021E-02	2.690232E-13
1.057021E-02	2.692923E-13
1.058021E-02	2.695618E-13
1.059021E-02	2.698315E-13
1.060021E-02	2.701014E-13
1.061021E-02	2.703717E-13
1.062021E-02	2.706422E-13
1.063021E-02	2.709130E-13
1.064021E-02	2.711840E-13
1.065021E-02	2.714554E-13
1.066021E-02	2.717270E-13
1.067021E-02	2.719988E-13
1.068021E-02	2.722710E-13
1.069021E-02	2.725434E-13
1.070021E-02	2.728161E-13
1.071021E-02	2.730890E-13
1.072021E-02	2.733622E-13
1.073021E-02	2.736358E-13
1.074021E-02	2.739095E-13
1.075022E-02	2.741836E-13
1.076022E-02	2.744579E-13
1.077022E-02	2.747325E-13
1.078022E-02	2.750074E-13
1.079022E-02	2.752825E-13
1.080022E-02	2.755580E-13
1.081022E-02	2.758337E-13
1.082022E-02	2.761096E-13
1.083022E-02	2.763859E-13
1.084022E-02	2.766624E-13
1.085022E-02	2.769392E-13
1.086022E-02	2.772163E-13
1.087022E-02	2.774937E-13
1.088022E-02	2.777713E-13
1.089022E-02	2.780492E-13
1.090022E-02	2.783274E-13
1.091022E-02	2.786059E-13
1.092022E-02	2.788846E-13
1.093022E-02	2.791637E-13
1.094022E-02	2.794430E-13
1.095022E-02	2.797226E-13
1.096022E-02	2.800024E-13
1.097022E-02	2.802826E-13
1.098022E-02	2.805630E-13
1.099022E-02	2.808437E-13
1.100022E-02	2.811247E-13
1.101022E-02	2.814060E-13
1.102022E-02	2.816875E-13
1.103022E-02	2.819694E-13
1.104022E-02	2.822515E-13
1.105022E-02	2.825339E-13
1.106022E-02	2.828166E-13
1.107022E-02	2.830995E-13
1.108022E-02	2.833828E-13
1.109022E-02	2.836663E-13
1.110022E-02	2.839501E-13
1.111022E-02	2.842342E-13
1.112022E-02	2.845186E-13
1.113022E-02	2.848033E-13
1.114022E-02	2.850882E-13
1.115022E-02	2.853735E-13
1.116022E-02	2.856590E-13
1.117022E-02	2.859448E-13
1.118022E-02	2.862309E-13
1.119022E-02	2.865173E-13
1.120022E-02	2.868039E-13
1.121022E-02	2.870909E-13
1.122022E-02	2.873781E-13
1.123022E-02	2.876656E-13
1.124022E-02	2.879535E-13
1.125023E-02	2.882416E-13
1.126023E-02	2.885300E-13
1.127023E-02	2.888186E-13
1.128023E-02	2.891076E-13
1.129023E-02	2.893969E-13
1.130023E-02	2.896864E-13
1.131023E-02	2.899762E-13
1.132023E-02	2.902664E-13
1.133023E-02	2.905568E-13
1.134023E-02	2.908475E-13
1.135023E-02	2.911385E-13
1.136023E-02	2.914298E-13
1.137023E-02	2.917214E-13
1.138023E-02	2.920132E-13
1.139023E-02	2.923054E-13
1.140023E-02	2.925979E-13
1.141023E-02	2.928906E-13
1.142023E-02	2.931837E-13
1.143023E-02	2.934770E-13
1.144023E-02	2.937706E-13
1.145023E-02	2.940645E-13
1.146023E-02	2.943588E-13
1.147023E-02	2.946533E-13
1.148023E-02	2.949481E-13
1.149023E-02	2.952432E-13
1.150023E-02	2.955386E-13
1.151023E-02	2.958343E-13
1.152023E-02	2.961303E-13
1.153023E-02	2.964265E-13
1.154023E-02	2.967231E-13
1.155023E-02	2.970200E-13
1.156023E-02	2.973172E-13
1.157023E-02	2.976147E-13
1.158023E-02	2.979124E-13
1.159023E-02	2.982105E-13
1.160023E-02	2.985089E-13
1.161023E-02	2.988075E-13
1.162023E-02	2.991065E-13
1.163023E-02	2.994057E-13
1.164023E-02	2.997053E-13
1.165023E-02	3.000052E-13
1.166023E-02	3.003053E-13
1.167023E-02	3.006058E-13
1.168023E-02	3.009066E-13
1.169023E-02	3.012076E-13
1.170023E-02	3.015090E-13
1.171023E-02	3.018106E-13
1.172023E-02	3.021126E-13
1.173023E-02	3.024149E-13
1.174023E-02	3.027175E-13
1.175024E-02	3.030203E-13
1.176024E-02	3.033235E-13
1.177024E-02	3.036270E-13
1.178024E-02	3.039308E-13
1.179024E-02	3.042349E-13
1.180024E-02	3.045393E-13
1.181024E-02	3.048440E-13
1.182024E-02	3.051490E-13
1.183024E-02	3.054543E-13
1.184024E-02	3.057599E-13
1.185024E-02	3.060658E-13
1.186024E-02	3.063720E-13
1.187024E-02	3.066786E-13
1.188024E-02	3.069854E-13
1.189024E-02	3.072925E-13
1.190024E-02	3.076000E-13
1.191024E-02	3.079077E-13
1.192024E-02	3.082158E-13
1.193024E-02	3.085242E-13
1.194024E-02	3.088329E-13
1.195024E-02	3.091419E-13
1.196024E-02	3.094512E-13
1.197024E-02	3.097608E-13
1.198024E-02	3.100707E-13
1.199024E-02	3.103809E-13
1.200024E-02	3.106915E-13
1.201024E-02	3.110023E-13
1.202024E-02	3.113135E-13
1.203024E-02	3.116250E-13
1.204024E-02	3.119368E-13
1.205024E-02	3.122489E-13
1.206024E-02	3.125613E-13
1.207024E-02	3.128740E-13
1.208024E-02	3.131870E-13
1.209024E-02	3.135004E-13
1.210024E-02	3.138140E-13
1.211024E-02	3.141280E-13
1.212024E-02	3.144423E-13
1.213024E-02	3.147569E-13
1.214024E-02	3.150718E-13
1.215024E-02	3.153871E-13
1.216024E-02	3.157026E-13
1.217024E-02	3.160185E-13
1.218024E-02	3.163347E-13
1.219024E-02	3.166512E-13
1.220024E-02	3.169680E-13
1.221024E-02	3.172851E-13
1.222024E-02	3.176026E-13
1.223024E-02	3.179203E-13
1.224024E-02	3.182384E-13
1.225025E-02	3.185568E-13
1.226025E-02	3.188756E-13
1.227025E-02	3.191946E-13
1.228025E-02	3.195140E-13
1.229025E-02	3.198336E-13
1.230025E-02	3.201536E-13
1.231025E-02	3.204740E-13
1.232025E-02	3.207946E-13
1.233025E-02	3.211156E-13
1.234025E-02	3.214368E-13
1.235025E-02	3.217584E-13
1.236025E-02	3.220804E-13
1.237025E-02	3.224026E-13
1.238025E-02	3.227252E-13
1.239025E-02	3.230481E-13
1.240025E-02	3.233713E-13
1.241025E-02	3.236948E-13
1.242025E-02	3.240187E-13
1.243025E-02	3.243429E-13
1.244025E-02	3.246674E-13
1.245025E-02	3.249922E-13
1.246025E-02	3.253174E-13
1.247025E-02	3.256429E-13
1.248025E-02	3.259687E-13
1.249025E-02	3.262948E-13
1.250025E-02	3.266213E-13
1.251025E-02	3.269481E-13
1.252025E-02	3.272752E-13
1.253025E-02	3.276027E-13
1.254025E-02	3.279304E-13
1.255025E-02	3.282585E-13
1.256025E-02	3.285870E-13
1.257025E-02	3.289157E-13
1.258025E-02	3.292448E-13
1.259025E-02	3.295742E-13
1.260025E-02	3.299040E-13
1.261025E-02	3.302340E-13
1.262025E-02	3.305644E-13
1.263025E-02	3.308952E-13
1.264025E-02	3.312262E-13
1.265025E-02	3.315576E-13
1.266025E-02	3.318894E-13
1.267025E-02	3.322214E-13
1.268025E-02	3.325538E-13
1.269025E-02	3.328866E-13
1.270025E-02	3.332196E-13
1.271025E-02	3.335530E-13
1.272025E-02	3.338867E-13
1.273025E-02	3.342208E-13
1.274025E-02	3.345552E-13
1.275026E-02	3.348899E-13
1.276026E-02	3.352250E-13
1.277026E-02	3.355604E-13
1.278026E-02	3.358961E-13
1.279026E-02	3.362322E-13
1.280026E-02	3.365686E-13
1.281026E-02	3.369053E-13
1.282026E-02	3.372424E-13
1.283026E-02	3.375798E-13
1.284026E-02	3.379176E-13
1.285026E-02	3.382557E-13
1.286026E-02	3.385941E-13
1.287026E-02	3.389329E-13
1.288026E-02	3.392720E-13
1.289026E-02	3.396115E-13
1.290026E-02	3.399512E-13
1.291026E-02	3.402914E-13
1.292026E-02	3.406318E-13
1.293026E-02	3.409726E-13
1.294026E-02	3.413138E-13
1.295026E-02	3.416553E-13
1.296026E-02	3.419971E-13
1.297026E-02	3.423393E-13
1.298026E-02	3.426818E-13
1.299026E-02	3.430247E-13
1.300026E-02	3.433679E-13
1.301026E-02	3.437114E-13
1.302026E-02	3.440553E-13
1.303026E-02	3.443995E-13
1.304026E-02	3.447441E-13
1.305026E-02	3.450890E-13
1.306026E-02	3.454343E-13
1.307026E-02	3.457799E-13
1.308026E-02	3.461259E-13
1.309026E-02	3.464722E-13
1.310026E-02	3.468188E-13
1.311026E-02	3.471658E-13
1.312026E-02	3.475132E-13
1.313026E-02	3.478609E-13
1.314026E-02	3.482089E-13
1.315026E-02	3.485573E-13
1.316026E-02	3.489061E-13
1.317026E-02	3.492551E-13
1.318026E-02	3.496046E-13
1.319026E-02	3.499544E-13
1.320026E-02	3.503045E-13
1.321026E-02	3.506550E-13
1.322026E-02	3.510058E-13
1.323026E-02	3.513570E-13
1.324026E-02	3.517086E-13
1.325027E-02	3.520605E-13
1.326027E-02	3.524127E-13
1.327027E-02	3.527653E-13
1.328027E-02	3.531182E-13
1.329027E-02	3.534715E-13
1.330027E-02	3.538252E-13
1.331027E-02	3.541792E-13
1.332027E-02	3.545336E-13
1.333027E-02	3.548883E-13
1.334027E-02	3.552434E-13
1.335027E-02	3.555988E-13
1.336027E-02	3.559546E-13
1.337027E-02	3.563107E-13
1.338027E-02	3.566672E-13
1.339027E-02	3.570241E-13
1.340027E-02	3.573813E-13
1.341027E-02	3.577388E-13
1.342027E-02	3.580968E-13
1.343027E-02	3.584550E-13
1.344027E-02	3.588137E-13
1.345027E-02	3.591727E-13
1.346027E-02	3.595320E-13
1.347027E-02	3.598918E-13
1.348027E-02	3.602518E-13
1.349027E-02	3.606123E-13
1.350027E-02	3.609731E-13
1.351027E-02	3.613342E-13
1.352027E-02	3.616958E-13
1.353027E-02	3.620577E-13
1.354027E-02	3.624199E-13
1.355027E-02	3.627825E-13
1.356027E-02	3.631455E-13
1.357027E-02	3.635088E-13
1.358027E-02	3.638725E-13
1.359027E-02	3.642366E-13
1.360027E-02	3.646010E-13
1.361027E-02	3.649658E-13
1.362027E-02	3.653309E-13
1.363027E-02	3.656965E-13
1.364027E-02	3.660624E-13
1.365027E-02	3.664286E-13
1.366027E-02	3.667952E-13
1.367027E-02	3.671622E-13
1.368027E-02	3.675296E-13
1.369027E-02	3.678973E-13
1.370027E-02	3.682654E-13
1.371027E-02	3.686338E-13
1.372027E-02	3.690027E-13
1.373027E-02	3.693718E-13
1.374027E-02	3.697414E-13
1.375028E-02	3.701113E-13
1.376028E-02	3.704816E-13
1.377028E-02	3.708523E-13
1.378028E-02	3.712234E-13
1.379028E-02	3.715948E-13
1.380028E-02	3.719666E-13
1.381028E-02	3.723387E-13
1.382028E-02	3.727113E-13
1.383028E-02	3.730842E-13
1.384028E-02	3.734574E-13
1.385028E-02	3.738311E-13
1.386028E-02	3.742051E-13
1.387028E-02	3.745795E-13
1.388028E-02	3.749543E-13
1.389028E-02	3.753295E-13
1.390028E-02	3.757050E-13
1.391028E-02	3.760809E-13
1.392028E-02	3.764572E-13
1.393028E-02	3.768338E-13
1.394028E-02	3.772108E-13
1.395028E-02	3.775882E-13
1.396028E-02	3.779660E-13
1.397028E-02	3.783442E-13
1.398028E-02	3.787227E-13
1.399028E-02	3.791017E-13
1.400028E-02	3.794809E-13
1.401028E-02	3.798606E-13
1.402028E-02	3.802407E-13
1.403028E-02	3.806211E-13
1.404028E-02	3.810019E-13
1.405028E-02	3.813831E-13
1.406028E-02	3.817647E-13
1.407028E-02	3.821467E-13
1.408028E-02	3.825290E-13
1.409028E-02	3.829118E-13
1.410028E-02	3.832949E-13
1.411028E-02	3.836784E-13
1.412028E-02	3.840622E-13
1.413028E-02	3.844465E-13
1.414028E-02	3.848312E-13
1.415028E-02	3.852162E-13
1.416028E-02	3.856016E-13
1.417028E-02	3.859874E-13
1.418028E-02	3.863736E-13
1.419028E-02	3.867602E-13
1.420028E-02	3.871471E-13
1.421028E-02	3.875345E-13
1.422028E-02	3.879222E-13
1.423028E-02	3.883103E-13
1.424028E-02	3.886988E-13
1.425029E-02	3.890877E-13
1.426029E-02	3.894770E-13
1.427029E-02	3.898667E-13
1.428029E-02	3.902568E-13
1.429029E-02	3.906472E-13
1.430029E-02	3.910381E-13
1.431029E-02	3.914293E-13
1.432029E-02	3.918210E-13
1.433029E-02	3.922130E-13
1.434029E-02	3.926054E-13
1.435029E-02	3.929982E-13
1.436029E-02	3.933914E-13
1.437029E-02	3.937850E-13
1.438029E-02	3.941790E-13
1.439029E-02	3.945734E-13
1.440029E-02	3.949682E-13
1.441029E-02	3.953633E-13
1.442029E-02	3.957589E-13
1.443029E-02	3.961549E-13
1.444029E-02	3.965512E-13
1.445029E-02	3.969480E-13
1.446029E-02	3.973452E-13
1.447029E-02	3.977427E-13
1.448029E-02	3.981407E-13
1.449029E-02	3.985390E-13
1.450029E-02	3.989378E-13
1.451029E-02	3.993369E-13
1.452029E-02	3.997364E-13
1.453029E-02	4.001364E-13
1.454029E-02	4.005367E-13
1.455029E-02	4.009375E-13
1.456029E-02	4.013386E-13
1.457029E-02	4.017402E-13
1.458029E-02	4.021421E-13
1.459029E-02	4.025445E-13
1.460029E-02	4.029472E-13
1.461029E-02	4.033504E-13
1.462029E-02	4.037539E-13
1.463029E-02	4.041579E-13
1.464029E-02	4.045623E-13
1.465029E-02	4.049670E-13
1.466029E-02	4.053722E-13
1.467029E-02	4.057778E-13
1.468029E-02	4.061838E-13
1.469029E-02	4.065902E-13
1.470029E-02	4.069970E-13
1.471029E-02	4.074042E-13
1.472029E-02	4.078118E-13
1.473029E-02	4.082198E-13
1.474029E-02	4.086283E-13
1.475030E-02	4.090371E-13
1.476030E-02	4.094464E-13
1.477030E-02	4.098560E-13
1.478030E-02	4.102661E-13
1.479030E-02	4.106766E-13
1.480030E-02	4.110875E-13
1.481030E-02	4.114988E-13
1.482030E-02	4.119105E-13
1.483030E-02	4.123226E-13
1.484030E-02	4.127351E-13
1.485030E-02	4.131481E-13
1.486030E-02	4.135615E-13
1.487030E-02	4.139752E-13
1.488030E-02	4.143894E-13
1.489030E-02	4.148040E-13
1.490030E-02	4.152190E-13
1.491030E-02	4.156345E-13
1.492030E-02	4.160503E-13
1.493030E-02	4.164666E-13
1.494030E-02	4.168833E-13
1.495030E-02	4.173004E-13
1.496030E-02	4.177179E-13
1.497030E-02	4.181358E-13
1.498030E-02	4.185542E-13
1.499030E-02	4.189730E-13
1.500030E-02	4.193921E-13
1.501030E-02	4.198118E-13
1.502030E-02	4.202318E-13
1.503030E-02	4.206522E-13
1.504030E-02	4.210731E-13
1.505030E-02	4.214944E-13
1.506030E-02	4.219161E-13
1.507030E-02	4.223383E-13
1.508030E-02	4.227608E-13
1.509030E-02	4.231838E-13
1.510030E-02	4.236072E-13
1.511030E-02	4.240310E-13
1.512030E-02	4.244553E-13
1.513030E-02	4.248799E-13
1.514030E-02	4.253050E-13
1.515030E-02	4.257306E-13
1.516030E-02	4.261565E-13
1.517030E-02	4.265829E-13
1.518030E-02	4.270097E-13
1.519030E-02	4.274369E-13
1.520030E-02	4.278646E-13
1.521030E-02	4.282927E-13
1.522030E-02	4.287212E-13
1.523030E-02	4.291501E-13
1.524030E-02	4.295795E-13
1.525031E-02	4.300093E-13
1.526031E-02	4.304396E-13
1.527031E-02	4.308702E-13
1.528031E-02	4.313013E-13
1.529031E-02	4.317328E-13
1.530031E-02	4.321648E-13
1.531031E-02	4.325972E-13
1.532031E-02	4.330300E-13
1.533031E-02	4.334633E-13
1.534031E-02	4.338970E-13
1.535031E-02	4.343311E-13
1.536031E-02	4.347656E-13
1.537031E-02	4.352006E-13
1.538031E-02	4.356361E-13
1.539031E-02	4.360719E-13
1.540031E-02	4.365082E-13
1.541031E-02	4.369450E-13
1.542031E-02	4.373821E-13
1.543031E-02	4.378197E-13
1.544031E-02	4.382578E-13
1.545031E-02	4.386963E-13
1.546031E-02	4.391352E-13
1.547031E-02	4.395746E-13
1.548031E-02	4.400144E-13
1.549031E-02	4.404546E-13
1.550031E-02	4.408953E-13
1.551031E-02	4.413364E-13
1.552031E-02	4.417780E-13
1.553031E-02	4.422200E-13
1.554031E-02	4.426624E-13
1.555031E-02	4.431053E-13
1.556031E-02	4.435487E-13
1.557031E-02	4.439924E-13
1.558031E-02	4.444367E-13
1.559031E-02	4.448813E-13
1.560031E-02	4.453264E-13
1.561031E-02	4.457720E-13
1.562031E-02	4.462180E-13
1.563031E-02	4.466645E-13
1.564031E-02	4.471114E-13
1.565031E-02	4.475587E-13
1.566031E-02	4.480065E-13
1.567031E-02	4.484547E-13
1.568031E-02	4.489034E-13
1.569031E-02	4.493526E-13
1.570031E-02	4.498021E-13
1.571031E-02	4.502522E-13
1.572031E-02	4.507027E-13
1.573031E-02	4.511536E-13
1.574031E-02	4.516050E-13
1.575032E-02	4.520568E-13
1.576032E-02	4.525091E-13
1.577032E-02	4.529619E-13
1.578032E-02	4.534151E-13
1.579032E-02	4.538687E-13
1.580032E-02	4.543228E-13
1.581032E-02	4.547774E-13
1.582032E-02	4.552324E-13
1.583032E-02	4.556879E-13
1.584032E-02	4.561438E-13
1.585032E-02	4.566002E-13
1.586032E-02	4.570570E-13
1.587032E-02	4.575143E-13
1.588032E-02	4.579720E-13
1.589032E-02	4.584303E-13
1.590032E-02	4.588889E-13
1.591032E-02	4.593481E-13
1.592032E-02	4.598076E-13
1.593032E-02	4.602677E-13
1.594032E-02	4.607282E-13
1.595032E-02	4.611892E-13
1.596032E-02	4.616506E-13
1.597032E-02	4.621125E-13
1.598032E-02	4.625748E-13
1.599032E-02	4.630377E-13
1.600032E-02	4.635009E-13
1.601032E-02	4.639647E-13
1.602032E-02	4.644289E-13
1.603032E-02	4.648936E-13
1.604032E-02	4.653587E-13
1.605032E-02	4.658243E-13
1.606032E-02	4.662904E-13
1.607032E-02	4.667569E-13
1.608032E-02	4.672239E-13
1.609032E-02	4.676914E-13
1.610032E-02	4.681593E-13
1.611032E-02	4.686277E-13
1.612032E-02	4.690966E-13
1.613032E-02	4.695659E-13
1.614032E-02	4.700357E-13
1.615032E-02	4.705060E-13
1.616032E-02	4.709767E-13
1.617032E-02	4.714480E-13
1.618032E-02	4.719197E-13
1.619032E-02	4.723918E-13
1.620032E-02	4.728645E-13
1.621032E-02	4.733376E-13
1.622032E-02	4.738112E-13
1.623032E-02	4.742852E-13
1.624032E-02	4.747597E-13
1.625033E-02	4.752348E-13
1.626033E-02	4.757102E-13
1.627033E-02	4.761862E-13
1.628033E-02	4.766626E-13
1.629033E-02	4.771395E-13
1.630033E-02	4.776169E-13
1.631033E-02	4.780948E-13
1.632033E-02	4.785731E-13
1.633033E-02	4.790520E-13
1.634033E-02	4.795313E-13
1.635033E-02	4.800110E-13
1.636033E-02	4.804913E-13
1.637033E-02	4.809720E-13
1.638033E-02	4.814533E-13
1.639033E-02	4.819350E-13
1.640033E-02	4.824171E-13
1.641033E-02	4.828998E-13
1.642033E-02	4.833830E-13
1.643033E-02	4.838666E-13
1.644033E-02	4.843507E-13
1.645033E-02	4.848353E-13
1.646033E-02	4.853204E-13
1.647033E-02	4.858060E-13
1.648033E-02	4.862920E-13
1.649033E-02	4.867786E-13
1.650033E-02	4.872656E-13
1.651033E-02	4.877531E-13
1.652033E-02	4.882411E-13
1.653033E-02	4.887296E-13
1.654033E-02	4.892186E-13
1.655033E-02	4.897081E-13
1.656033E-02	4.901981E-13
1.657033E-02	4.906885E-13
1.658033E-02	4.911795E-13
1.659033E-02	4.916709E-13
1.660033E-02	4.921628E-13
1.661033E-02	4.926552E-13
1.662033E-02	4.931481E-13
1.663033E-02	4.936416E-13
1.664033E-02	4.941355E-13
1.665033E-02	4.946298E-13
1.666033E-02	4.951247E-13
1.667033E-02	4.956201E-13
1.668033E-02	4.961160E-13
1.669033E-02	4.966124E-13
1.670033E-02	4.971092E-13
1.671033E-02	4.976066E-13
1.672033E-02	4.981045E-13
1.673033E-02	4.986028E-13
1.674033E-02	4.991017E-13
1.675034E-02	4.996011E-13
1.676034E-02	5.001009E-13
1.677034E-02	5.006013E-13
1.678034E-02	5.011021E-13
1.679034E-02	5.016035E-13
1.680034E-02	5.021054E-13
1.681034E-02	5.026077E-13
1.682034E-02	5.031106E-13
1.683034E-02	5.036140E-13
1.684034E-02	5.041179E-13
1.685034E-02	5.046222E-13
1.686034E-02	5.051271E-13
1.687034E-02	5.056325E-13
1.688034E-02	5.061384E-13
1.689034E-02	5.066448E-13
1.690034E-02	5.071517E-13
1.691034E-02	5.076591E-13
1.692034E-02	5.081671E-13
1.693034E-02	5.086755E-13
1.694034E-02	5.091844E-13
1.695034E-02	5.096939E-13
1.696034E-02	5.102038E-13
1.697034E-02	5.107143E-13
1.698034E-02	5.112253E-13
1.699034E-02	5.117368E-13
1.700034E-02	5.122488E-13
1.701034E-02	5.127613E-13
1.702034E-02	5.132743E-13
1.703034E-02	5.137879E-13
1.704034E-02	5.143019E-13
1.705034E-02	5.148165E-13
1.706034E-02	5.153316E-13
1.707034E-02	5.158472E-13
1.708034E-02	5.163633E-13
1.709034E-02	5.168799E-13
1.710034E-02	5.173971E-13
1.711034E-02	5.179147E-13
1.712034E-02	5.184329E-13
1.713034E-02	5.189516E-13
1.714034E-02	5.194708E-13
1.715034E-02	5.199906E-13
1.716034E-02	5.205108E-13
1.717034E-02	5.210316E-13
1.718034E-02	5.215529E-13
1.719034E-02	5.220747E-13
1.720034E-02	5.225971E-13
1.721034E-02	5.231200E-13
1.722034E-02	5.236434E-13
1.723034E-02	5.241673E-13
1.724034E-02	5.246917E-13
1.725035E-02	5.252167E-13
1.726035E-02	5.257422E-13
1.727035E-02	5.262682E-13
1.728035E-02	5.267947E-13
1.729035E-02	5.273218E-13
1.730035E-02	5.278494E-13
